key,value
gmqxz,0.2720855820603139
hkmqy,0.2721499301402425
fgkpz,0.27217770404477026
fgvyz,0.2721794862903293
djkxy,0.27219886214282635
bghvz,0.2722740701314916
cfqvz,0.27230879964806476
hqsvz,0.27231761378855285
jknxz,0.2723347080893421
fkmvw,0.2726072668333265
cghjz,0.2726745067280336
hjlnx,0.27267620575590107
gkqtw,0.27273811971835416
bcqwz,0.2727404151396772
dhjnq,0.27274173275312547
fkpvw,0.2728137091214386
jlxyz,0.27291006827335235
gjktw,0.27303099051386465
djqvy,0.27303142740674485
kuwxz,0.2731726408943604
dqvyz,0.2732277102016902
bhnqz,0.2733881192368046
dvwxz,0.27349915937645497
bgkvw,0.2735189998610627
djpwz,0.2735709901138081
jnqwy,0.2736046169959693
uvwxz,0.2736645129294042
cgjqy,0.2737442493474469
cgjkw,0.2739514960732432
djqvx,0.2740317179278195
dhkvz,0.27421367341021685
fhjmv,0.27425816020111476
bqtvw,0.2742617454966555
hjkmy,0.2743341934318871
djvyz,0.27446527516556624
cfjvz,0.27452976194164724
jlwyz,0.2745533264179483
jnqxy,0.27455365928871417
bfvwz,0.27462789640431223
jklrz,0.2746581807091994
dfqwz,0.2750747199290407
fkmyz,0.2751041720570132
hkoqx,0.27520097503661467
cfkqz,0.27539417184216797
fgmwz,0.27543055877776285
gjkuz,0.27555431735459274
dwxyz,0.2756837902129035
chkvz,0.2756887971440069
cjmqz,0.2757365294248721
cjpqw,0.27575100930318774
klqrz,0.27584188995707964
uvwxy,0.2759362865584363
gkmwy,0.27594102996685
jknqx,0.27608018381660165
hjkmv,0.27608069699236576
cgkwz,0.2761762447717876
gkmvz,0.2763866052262064
hkmqv,0.27655426113528636
fhmqv,0.27656666057131524
cgjvw,0.27661296428181015
ghjmy,0.2767113275931268
gjkuw,0.27671341497022106
dhkqy,0.27673021800909026
bfqvw,0.27676445515432213
djmqz,0.27679428869671385
kmqvy,0.2769655368361422
chqxy,0.27700639672265354
mqvyz,0.27717011366100386
fjmnq,0.2771796420866771
cgqvw,0.2775257930091507
jmvyz,0.2775826514968471
dfjwz,0.27780801887496076
hkmvz,0.2778448288338206
fjqtz,0.277887838510695
jkoqz,0.27800647226469183
chkxz,0.27802979402272604
jqsxz,0.27812274818409716
jkmvy,0.27820809486150644
gjtvw,0.27829069535509715
ghmqy,0.27847647885130217
jkoqx,0.2785491695048004
hlqyz,0.2786649461180569
gjkuy,0.2786836839682527
gkpvw,0.27869176995394046
ckvwy,0.27888162418221973
hkrvx,0.27916851023875205
lqwxy,0.27920435625935247
kuwxy,0.27924909270332476
gktwz,0.27926878755697243
fmwyz,0.2795070398076487
dhkyz,0.27959556956175663
dkqvx,0.2796896402271549
dhjky,0.27973950842876777
chjxy,0.2798542656253038
gjuvw,0.2800776843224756
fgkmw,0.2802087313821167
dkmqz,0.2802825940181032
cgqwy,0.2804321639489038
klqvz,0.28076544386843016
hjlyz,0.28091635915190954
kqsvz,0.2809699028015623
gkmxz,0.281079576784111
fghjm,0.2812033284261333
fjlqw,0.2812372604398299
hjnrx,0.2812758665138639
jlvwx,0.28128901490911606
djkvx,0.28129964596920126
djvwx,0.28132694137200315
bcqvz,0.28141784283031795
hjmnq,0.28144115071873693
lqvwx,0.28145619925127763
cfjkz,0.28153404940164706
hlnxz,0.2815541464741368
dqvwx,0.2815662685178608
fqsvz,0.2815855195438207
jlwxy,0.28169499935175607
bfkqv,0.28182098400183275
cfjqv,0.2818403043758688
hjnqy,0.28187916010297737
gqtvw,0.2819167398254832
fmnqz,0.2820661502557085
cgjwy,0.2821771626561284
ijkuy,0.2823711638993659
flqwz,0.28241411116297155
hjuvy,0.28242797384340884
gkmyz,0.28252612217568907
bghkq,0.2826192427724431
chvyz,0.2826646865667929
dkqvy,0.28287205118431885
ckpqz,0.2828911704489338
dqvwy,0.2829152897098447
dhkqx,0.2830512951569358
chkqv,0.2830875433963782
bktvz,0.28310816751424733
djvwy,0.2831335419753378
bcwxz,0.28323519238546735
jklvz,0.28333623946733383
dfjkq,0.28352682185041345
fghmq,0.28354232808025726
bktwz,0.2835497691288361
bghkz,0.28357637105087574
fkmwy,0.28367143339376405
dkvyz,0.28370021284539715
fgpwz,0.28371992156866005
gjuyz,0.2838073764275865
jkuvx,0.2838082363437317
fhmvz,0.28381133620273896
fjmnz,0.28390782711599744
gmvwz,0.2839573069683835
hjmqx,0.28409175901856715
djkmz,0.2841428962899749
cgkwx,0.2844392899677577
ijuyz,0.28453947019867126
fhmqy,0.2846838112845246
cmqwz,0.2847192204122446
hmqxz,0.284827396476347
kmtwz,0.28491097477781246
djkvy,0.284939636337716
kmqtw,0.28496339498863044
chjkv,0.2849962521071455
fhjmy,0.28503313834888927
fjlwz,0.2852195529125878
djkpq,0.2852684571759412
hnrxz,0.2855738730384407
dhjkx,0.2856030061652625
chkqx,0.28569249292282234
hjmxz,0.2857240601671196
jlnrz,0.285734503987399
djpqw,0.2857579367023552
dkwxy,0.28623116797450987
ijkuz,0.2864605783454675
gkmvw,0.28651286679494065
hnqrx,0.2865812648025206
jkmtw,0.28664841454472867
knqwz,0.2869336709214697
gmwyz,0.287146264383943
cgvwz,0.28719102856714573
kuvxz,0.2872449744356406
hjuvz,0.28742774822533745
lvwxz,0.28748354568746753
gmwxz,0.287533108757545
ghjmv,0.2875723528338804
hjuyz,0.28763807400571817
kuxyz,0.28768377438794995
hklxz,0.2878097451684114
dnwxz,0.2878916036375866
dfjqw,0.2879201819797986
hmnqz,0.2879874149396981
hklqx,0.28800769231718604
jklqr,0.28802029979744365
dhkqv,0.2882421234888623
cjmwz,0.2882874355218673
hjoxz,0.28837682519212043
bfhqz,0.28850371136718805
cjkpz,0.28853534102475387
dhjkv,0.28859358647397476
hjmnz,0.2886868180276507
dgjqz,0.28879079853314144
lnqrz,0.2888341410807816
gkmwx,0.28884534772989945
nqxyz,0.28888226171087367
jqrwz,0.28889048639271386
cjmqw,0.2890340022364601
jklqv,0.2891361380831232
gjuvy,0.28927169276771886
jlnqr,0.28931280924211233
dgkqz,0.28957721265233266
jlmqz,0.2896392514413229
cgjvx,0.28969025001657833
chjkx,0.289801449656804
cgqyz,0.2898821777523367
bgpqw,0.2898834052132858
gjuvz,0.2899470043339912
bghvx,0.29000291968785086
hkmyz,0.29033429947008865
cgqvx,0.29047241309869704
dnqwx,0.2906092992663562
hjklx,0.29063154612920894
chxyz,0.2906718997747639
dmqwz,0.290763785975761
fhjlq,0.29079864725367904
jknqw,0.2909716568342434
bqvyz,0.29097314088307463
dfhqz,0.291035949435711
fhlqz,0.291312481824463
jknwz,0.29131821691036675
nqwxy,0.29136723906544976
bcqwx,0.291589125170137
fgjpv,0.2916134871493146
fknqz,0.29179339686346334
jmqxy,0.2919150333891608
ghmqv,0.29199533152662094
dvwyz,0.2920059348474756
dgjkz,0.2920453661636167
jnxyz,0.2921363855136611
nqwyz,0.29215592086673353
jklqy,0.29237094844668227
djnwx,0.29237295954089276
bqvwy,0.2924929247779532
dfhjz,0.2926413712699189
cgjyz,0.29264648915794433
ckvxy,0.2926612811026029
djmwz,0.29277475535972874
gtvwz,0.2928818079849962
fhjlz,0.29299004646236715
kmvyz,0.2931127162744003
bgkpz,0.29313999087277925
cfjkq,0.29327899215676334
cgqxy,0.29331806979771574
dfkwz,0.2933530697717861
bfkwz,0.2933879934629726
bckqz,0.29350023332434166
jnwxy,0.2936020501698543
mvwyz,0.293664172176536
bfhvz,0.2940489638470818
gkuwy,0.29453726445620004
bkpvw,0.2945415571021182
cghqx,0.29465496894597554
fgpqv,0.2946675694914255
cfqvw,0.2947224931677951
bqwxy,0.294733900926334
bkqtw,0.2947743169851575
bgkpq,0.29477512835764935
cghjx,0.2948145111301372
jrwxz,0.2948933737624194
cfvwz,0.2950687481123831
cgjxy,0.2951937341501622
gkuwz,0.29524204202006
jnwyz,0.2952793790242992
chkqy,0.2952944275568399
uvxyz,0.29539938587020537
cdjqz,0.2954466396493446
mqwxy,0.29551506539615513
kuvwx,0.29552164652858876
bqxyz,0.2955746076544013
hjlrx,0.2955775757520636
kmvwy,0.2956059529848547
gjktv,0.2956503496232535
cfjvw,0.2959241427629946
cgvxz,0.29604561285330916
cpqvz,0.29616729792265994
fjknz,0.2961923395129845
bghkx,0.2964324086832579
bcvwz,0.2964604599800905
dhjvy,0.2964964932404967
bgpwz,0.29651075120496845
jmvxz,0.29663636137543353
mqvxz,0.2966814029509412
hjmvy,0.29703254693490305
jmqvx,0.29704125011846916
jmwxy,0.2971085385568296
hlrxz,0.2973013747523865
dhqvy,0.29740611808671574
gkqtv,0.2974270612057354
cgkqv,0.29755684613038924
dkvwx,0.29780733138171145
dhqxy,0.29788150608404096
cjpvz,0.2978925532325835
bfhqv,0.2979764158611615
qrwxz,0.2979849872833828
knqwx,0.29804424521451656
jkoxz,0.2981425461125644
bqwyz,0.2981497167036461
fjknq,0.29815415498052444
bkqtv,0.2981607985262267
klqyz,0.2982362284287359
guwyz,0.2983446194718745
cgjkv,0.29849335029095275
gjkuv,0.2985841061183075
cfhqz,0.29867513933796713
hmqvy,0.298767198909155
bfpqz,0.2988828576306818
cgkvz,0.2989595982118316
bhnxz,0.2990952569185416
dhjxy,0.2991721292610363
bhnqx,0.29945695567970476
hnqyz,0.2997674478213838
djkmq,0.29978165030739456
chjky,0.2998609637021723
ikqyz,0.2998674477472993
dkpwz,0.29989232983704855
bfkqw,0.2999589525338773
kuvxy,0.3001272741844889
gktvz,0.30012964588869573
djmqw,0.3001510259005957
cgvwx,0.300326885687093
hlqrx,0.3006271420527213
hkoxz,0.30066025575911837
ijkyz,0.3008865246622231
hoqxy,0.30090508914222835
ijqxz,0.3009851584310369
dgjkq,0.3011010321316001
bqvxy,0.3012072733843758
ckmqz,0.30133156594139254
ksvxz,0.30136677395969164
jknwx,0.30154014415025243
bghkv,0.30158592775017573
fghmz,0.3016256919370827
oqxyz,0.3016350816666036
bcvxz,0.30173448519906343
klrxz,0.30174662111240264
hjnyz,0.3017630288672373
cfhjz,0.3018378068978301
knwxz,0.3019555668660665
jlrvz,0.3019617180404276
hoqyz,0.30197446421683766
jmvwx,0.30205230743239947
lwxyz,0.30212550432685426
cghxz,0.30226535859217574
bkqyz,0.30234825034768664
cjkpq,0.3023550672635795
guvwy,0.30245017121531353
dhvxz,0.30254668293299486
fklqz,0.30267433193690096
fjnqy,0.3026919255438391
gjmqt,0.3027629726479309
mqvwx,0.3031166617062901
bqsvz,0.30312926918654765
fjmvy,0.30313132188960396
hlqxy,0.303165905775217
jqrwx,0.3032879999982175
cgwxy,0.3033549902398502
cgkqy,0.30341377660406554
jklyz,0.3034648514622047
jrvwz,0.3035164880397613
fmqvy,0.3037237000915196
dkvwy,0.30379663346328467
jmtvz,0.30393475402670056
hjlvx,0.3039366957728349
fqtwz,0.3040032907304331
lpqwz,0.3040599411739007
dfkqw,0.304070918974367
hjkoq,0.30421976768517484
dgqwz,0.30429966360379285
kmqxy,0.30434326273931517
bkqvy,0.30435142500788676
jlpqw,0.3044621669508093
bckxz,0.30450966344821534
hjlxy,0.3045286717559085
dfhjq,0.3045444276388266
bcqvw,0.3045504401170352
dhvyz,0.3047058699602768
dfqvz,0.3047192680086033
cfkwz,0.3047481376127355
chkyz,0.3047894829357804
dhxyz,0.3049173053098771
dgjwz,0.3049184842271729
mqtvz,0.305149337038116
hlqvx,0.3052317572267086
dfjvz,0.3053829845765309
fgkpw,0.30554595949046565
fjtwz,0.30558061965896255
dgjqw,0.3057116667186036
bvwyz,0.30573046004726045
mqxyz,0.3057911604183796
cdqwz,0.3058884696389375
fgpvz,0.30590306740898277
bfkvw,0.30613594518375153
jlpwz,0.306369675939858
ijqxy,0.3066212776952074
cjkmz,0.30674911393891924
cghjv,0.3067638989487703
hsvxz,0.3068795784747201
guvwz,0.3069596269591057
cgwyz,0.3069912011382107
cgjky,0.30700810819919416
fmnqw,0.30705453673622635
cfkvz,0.30705459221468734
lqrvz,0.30706434255420445
dkmwz,0.30708552839149095
cfhjq,0.3071111594404635
jmqtv,0.3072095712954334
cjpqv,0.30727787915051435
fjklz,0.3073291065744213
hknqz,0.30759558349212074
ijkqx,0.30762842674102064
dfjkw,0.30763423810980817
bwxyz,0.3077074835479163
bkqxy,0.3077095709250107
fjqtw,0.30776324633600827
jkmxy,0.3077860687878937
fjmnw,0.3078769008981323
hqsvx,0.3078811588700125
kmvxz,0.3079837246747482
jmxyz,0.30840394627743706
jnpqz,0.3085080308050421
ghmvz,0.3085589877714517
cghqv,0.30880460478782296
qrvwz,0.30880834958393905
fhmyz,0.3088222885472602
cfkqw,0.3088362829890422
kqsvx,0.3088399445674669
cfjqy,0.3088580582849767
bvwxy,0.308892489604822
kmqvx,0.3089942995155269
fhqsz,0.3090297017084394
bkvyz,0.30932647680064135
jqsvz,0.3093910190551833
hlvxz,0.3094682103988286
jklrx,0.3094716223241788
gkuyz,0.3096897844371729
jkmvx,0.30977927812954037
ghjmx,0.3101459352781535
cdjwz,0.3102817118765931
gjmtz,0.3103268436045999
bvxyz,0.31035277285030016
mvwxz,0.310368570342064
hjknz,0.31085225236930564
jlqrv,0.3108894368077772
qswxz,0.3108977377725012
dhjvx,0.3110374810809008
fjtvz,0.31109153097151004
klqrx,0.3115439786252202
gmqtz,0.31157192589993865
fqtvz,0.31158378442097306
fjklq,0.3116092975782159
jqrvw,0.3116471616278344
cghqy,0.31189696726800964
ghmyz,0.3119339367274448
huvyz,0.31201368701510274
fkqtz,0.31207091998241066
klvxz,0.3121098311879801
fjlnq,0.3121826882768614
hjkuy,0.3122032846555
fkqsz,0.31223712651669744
hjknq,0.3122965855572522
bhqvy,0.31229742466897453
ghmqx,0.3123686659476797
dhqvx,0.3124046853384706
bkxyz,0.3124206700700403
cghjy,0.3125140888635221
dkpqw,0.31268496252333877
hjkuz,0.31339838085749633
cfqyz,0.31356252775391935
hkmqx,0.3136821809246367
ghkmy,0.313902139152805
bcqvx,0.313916501139391
cfjkw,0.31395684785013833
chvxy,0.31417500302832474
klqvx,0.3143449682283429
hkmxz,0.31470879597544604
cdkqz,0.3147465490681426
bkqwy,0.31489645186970905
fhkmv,0.3149099608749576
flnqz,0.31494746431457965
cfkqv,0.31497082074665206
klqxy,0.31504368477034095
dkmqw,0.3150674850301011
bgpqv,0.3150690731010466
bckwz,0.3151368677803635
dghjz,0.3152242602260214
fgjmv,0.31530558471500963
gkuvz,0.31535423239048094
hjkmx,0.31540886480493047
hnqxy,0.3154494056902912
cghkq,0.3154605984697938
jlmqw,0.3154731435367828
fjktz,0.31549758179884424
dghqz,0.31573331671435345
djkpw,0.31575257467512097
cjkmq,0.3157581641300647
cgxyz,0.31578507118363974
dfkvz,0.3158010836544399
jklvx,0.3160271167740854
djlqz,0.3164533023113295
dgkwz,0.31652736605673704
hjnxy,0.3165563396829836
nwxyz,0.31660676266920623
bckvz,0.3166177612740954
cgkvw,0.31662977929570507
cghvz,0.31667894708174815
jlqvy,0.31682900244908235
cgjvy,0.31689331585497277
gkuvw,0.31691306618708137
fjqtv,0.3171022408042137
cgqvy,0.31721789952574064
cghjk,0.3173388078966377
gjlqz,0.3173849174325192
fjlnz,0.3176863111065977
dqvxy,0.31774453575139566
dghjq,0.31780833598152197
jkrwz,0.31783518062182836
bgpvz,0.3178683359370712
djkmw,0.3179084746035899
dgkqw,0.3179262346459109
bhqyz,0.3180171569086486
cfjkv,0.3180218032297556
djvxy,0.3180934536621106
koqxy,0.31818107495642
dgqxz,0.31830260746000305
cfjyz,0.318441317482067
fgmqv,0.3185862896354139
ckpwz,0.31862183745928635
cghkz,0.3189005404428243
fnqyz,0.318920457210316
dhnxz,0.31898689266733876
jnqvz,0.31899148350998485
dgjxz,0.3190520937286049
chkvx,0.3190983696998694
kqrwz,0.3192081269001095
hjoqy,0.31923384810158123
cfqwy,0.3192648674960763
jmnqx,0.3193016497157057
dfjqv,0.31932323083702674
dgjkw,0.31937507545881194
jklxy,0.3193836607506486
bgqtz,0.31944989509825034
bsvxz,0.319531635675696
fghkm,0.3195773013838897
mwxyz,0.3196607756632409
fgjmy,0.31973060917599877
gjmvy,0.3198139863680433
lmqwz,0.3201082163858477
kmxyz,0.32022648952984833
fgmqy,0.3203534866618379
kmwxy,0.32035923561735685
klqvw,0.3206699496728799
dfhkz,0.32069684285683964
cgkvx,0.3208725916864149
cdjkz,0.32098912419370224
bckqx,0.32112607970943763
dpqvz,0.32124332650191006
bkvwy,0.3212551018052529
bkvxy,0.3212656427128391
bchqz,0.3213199699957531
hmvyz,0.3213859685598959
djpvz,0.3214113360861787
klqwy,0.32142938045561226
fmnwz,0.32143951914435626
gkuvy,0.3214553027665049
jlnrx,0.32166270205806885
cgkyz,0.3217103303168198
gjmtw,0.32178786146603855
dgkxz,0.32182650221411074
bcvwx,0.321887015345424
bkwxy,0.3219888044517062
fjnyz,0.3220583120285057
jlmwz,0.32219132857351157
jklvw,0.3222214325734006
dfqyz,0.3222542064742242
mnqxz,0.3222882286404198
joqxy,0.3224541508475941
gmqvy,0.32252084289249905
klvwz,0.32252684843589996
dfjqy,0.32262219510590084
hkqsz,0.3226383670772763
cgkwy,0.32266915762311993
dvxyz,0.32274314508564367
cfjwy,0.32312434452584105
fmvwy,0.3233638311722741
dhnqx,0.32349548156017827
bkwyz,0.32369958681812167
bhvyz,0.3237440666742119
dgjqx,0.3239373120234186
gmqtw,0.32405225645976027
dhjnx,0.3241312647230027
jmnxz,0.32424617448530635
ghkmv,0.32428798444046203
hlxyz,0.3242961605786489
fgkpv,0.3243606542895374
jmtvw,0.3244741008074327
jrvwx,0.3244918469801386
bktvw,0.3245110563972527
ikqxz,0.3246579980359644
chkvy,0.32466309511956687
ckmwz,0.32470493974876063
ckpqw,0.3247847663193024
kmvwx,0.32482782453983017
ijkxz,0.3252194955395374
cpvwz,0.32530394762676335
dfjyz,0.32557575047671694
lnrxz,0.32563744252532595
jklwy,0.32563869079069807
lnqrx,0.3256509862046126
gktvw,0.32566127745912427
hjkuv,0.3257537531187694
fmvyz,0.3258249874626671
fjkqt,0.3259426919524426
bfhkz,0.3260454380621765
ckmqw,0.32605719256109655
rvwxz,0.326106443564831
hjkoz,0.32611428683225197
fhkmy,0.32616011897582864
cdjqw,0.3263472963683657
dknqz,0.3265793419662198
fkmvy,0.32662093000753156
mqtvw,0.3267079965172311
jkouz,0.3268379270728449
cgkxy,0.3268512557730954
koqyz,0.3269439533465844
cpqvw,0.32703247616588466
krwxz,0.32719900863612966
bgkpw,0.32722715008546155
dgkqx,0.3273174066066675
bckqw,0.32766124823820286
cjpvw,0.32773841877742527
jsvxz,0.32779989584699815
klpqz,0.3282240425508012
fgpvw,0.3282429052275342
guvyz,0.3286311088234303
dhkxy,0.3286381199139366
ghmxz,0.3286683695447855
dgjkx,0.3288969130647904
cfhvz,0.32908424302309514
dhmqz,0.32914343160615256
dfnqz,0.32932627474392556
cjkpw,0.3294096241967396
dvwxy,0.32945065745344154
bqsvx,0.32948693343211444
dhkvy,0.32967000541853897
gjlqx,0.329694873638673
klxyz,0.32970234936129006
hjpqz,0.329800740411837
fnqwy,0.3298399498141343
cgvwy,0.32987926323854583
dkvxy,0.32992207180599914
dhjmz,0.3300265238784082
cdqxz,0.3300799704407542
dfkqv,0.3303470160126788
jkqrw,0.33040025453079613
fknqw,0.3304526608719989
cjkmw,0.3304554278602403
cfhqv,0.330528881342577
cfhjv,0.33060265382606446
qrvwx,0.33067235557747743
dfvwz,0.33090877703894134
lqvyz,0.33104759801792727
bhqxy,0.3310719808015277
djknz,0.3310809821818215
mtvwz,0.3310899766273079
ikuyz,0.3311447616075251
chkxy,0.33142698747333516
dfjkv,0.33184075277012753
bfkpz,0.3318684087829257
fjnwy,0.3319584919339411
dfjnz,0.3319929787322475
jlvyz,0.3323573057854995
jknrz,0.3323758494610818
jklpz,0.33238311020466255
gjmxy,0.33263737492613904
hkuvz,0.33275017650692534
bckqv,0.33297022488759276
dgjwx,0.33299289477371047
gmqxy,0.3331439834273804
dfhkq,0.3332055853234904
dgqwx,0.3332627212034916
hjqsz,0.33342211082188555
hkuyz,0.3334356822404027
joqyz,0.33381070970181614
knqrz,0.3338153906969612
fjknw,0.33383229082313715
cgpqz,0.3339323947711669
jkrwx,0.33393772763822854
dfkqy,0.33412116023464944
cgjpq,0.3341737884896961
bfhkq,0.334407290397151
hkuvy,0.334526784067293
cdjxz,0.33460387832363164
fgmvz,0.3346324636006513
jqsvx,0.3346673803570302
flqvz,0.3346947312382931
bfpwz,0.33502189465749643
hknqx,0.3351767974553587
fjlqv,0.33527638129281684
bfnqz,0.33534749774498485
fjlvz,0.33543059060991687
cfqvy,0.33557370423482097
cgjpz,0.335627150797167
dfhjk,0.3356410273472195
bckwx,0.3356906112217199
bfpvz,0.335902580551507
dgwxz,0.3360343002874875
fgkmv,0.3360421851637543
hjkox,0.3360555207988122
fknwz,0.33614764278326853
kqrwx,0.33619932096967087
hkoqy,0.3363056662445609
gmvwy,0.3363276010410706
dfkyz,0.33646902950772245
hkmvy,0.3365011862106677
cfwyz,0.3365049240719762
cghyz,0.3366651111932467
gjlqw,0.33678294050955937
dfjvw,0.3368366297901722
ikqxy,0.33707049924243115
dfqvw,0.3371922259206276
ijkxy,0.3372009291041938
hjqwy,0.3372374963447869
hknxz,0.33729722584283883
cfjvy,0.3373635988865931
djpqv,0.33742636583038377
hjknx,0.3375448192793825
bfpqw,0.33771352927922094
gjuwx,0.3379967676269439
dfqwy,0.33801581060867514
glqxz,0.3380824818491571
dfjky,0.3382727244266633
bfhkv,0.3387304494689742
jklpq,0.33873808469216654
mnqwx,0.33884209987169533
hnxyz,0.3388980360299779
gjlxz,0.3389041109214551
fhnqy,0.33898198881105507
fjqsz,0.33899990141914377
dhjmq,0.339193687683345
dgjqy,0.33925457529426994
gmtwz,0.3392729247952388
gjkmt,0.339320088421879
dghkz,0.339343562745681
gkmvy,0.3393674254187098
gjnqz,0.33952677342825793
krvwz,0.33952964443861355
fhjmn,0.3397169397228802
klnqz,0.33971695359249543
gkmqt,0.33973515052769676
jmnwx,0.33978073301819894
